trial,arm,reward,cost
165,2,0.5526429792987875,0.081
165,3,0.5195906504847474,0.072
165,4,0.63485309385076,0.041
166,0,0.7443618589535217,0.056
166,1,0.7123447348977734,0.097
166,2,0.5994789263670219,0.081
166,3,0.3696379937073554,0.072
166,4,0.7657376365032709,0.041
167,0,0.8037838301566644,0.056
167,1,0.6659889921416662,0.097
167,2,0.6864697827437141,0.081
167,3,0.40374649749006375,0.072
167,4,0.5883800376156291,0.041
168,0,0.7643499102789342,0.056
168,1,0.8583609653905471,0.097
168,2,0.5849443541337804,0.081
168,3,0.45047352986381306,0.072
168,4,0.3551453015042474,0.041
169,0,0.5842659699571155,0.056
169,1,0.838410083655918,0.097
169,2,0.5749316208594674,0.081
169,3,0.3559091201952145,0.072
169,4,0.5291721925449951,0.041
170,0,0.779476103084654,0.056
170,1,0.6439173204165903,0.097
170,2,0.3219191171239916,0.081
170,3,0.3529776757856488,0.072
170,4,0.6505628077952837,0.041
171,0,0.7443135051016874,0.056
171,1,0.8823874803787213,0.097
171,2,0.5568183857867305,0.081
171,3,0.27606037323359434,0.072
171,4,0.5762548552647541,0.041
172,0,0.7340022737685046,0.056
172,1,0.7805554320377258,0.097
172,2,0.7632996642650569,0.081
172,3,0.482168492391226,0.072
172,4,0.570561759314038,0.041
173,0,0.7815007013801141,0.056
173,1,0.8002416632187027,0.097
173,2,0.7557445931717406,0.081
173,3,0.5408520824778582,0.072
173,4,0.6831688801240916,0.041
174,0,0.645080867509632,0.056
174,1,0.7980562107410747,0.097
174,2,0.6329676631402704,0.081
174,3,0.3566441012720733,0.072
174,4,0.4610459678919634,0.041
175,0,0.7594955517561525,0.056
175,1,0.7918252554786,0.097
175,2,0.7100412029238438,0.081
175,3,0.41742863524306667,0.072
175,4,0.530341475117841,0.041
176,0,0.7917752695876049,0.056
176,1,0.6010606940350693,0.097
176,2,0.6724642098428585,0.081
176,3,0.44899561481267897,0.072
176,4,0.605330426907765,0.041
177,0,0.5749751588057175,0.056
177,1,0.8995133745517412,0.097
177,2,0.6913630424428511,0.081
177,3,0.4666580546694936,0.072
177,4,0.4898620242667774,0.041
178,0,0.7638022354796843,0.056
178,1,0.7547954050283106,0.097
178,2,0.7908981944106466,0.081
178,3,0.29585057519363844,0.072
178,4,0.5475545829890508,0.041
179,0,0.7508512348377426,0.056
179,1,0.7313627605636909,0.097
179,2,0.6295334176692954,0.081
179,3,0.40370427210312926,0.072
179,4,0.5474639269367828,0.041
180,0,0.5290041099019294,0.056
180,1,0.846501496106323,0.097
180,2,0.6219868132304149,0.081
180,3,0.4527802697366783,0.072
180,4,0.5667102266788068,0.041
181,0,0.6574194612687043,0.056
181,1,0.7368961593001004,0.097
181,2,0.4664759759374496,0.081
181,3,0.5132123607333072,0.072
181,4,0.6380069000322165,0.041
182,0,0.5399006448061245,0.056
182,1,0.7093507123303738,0.097
182,2,0.5470130621759186,0.081
182,3,0.42222596785125943,0.072
182,4,0.5948636334720961,0.041
183,0,0.8087308899256624,0.056
183,1,0.8621853189426849,0.097
183,2,0.8010543824692213,0.081
183,3,0.41775872215444343,0.072
183,4,0.4153041371266561,0.041
184,0,0.6985409699692031,0.056
184,1,0.8133267502303576,0.097
184,2,0.5472740219079143,0.081
184,3,0.6060136953448242,0.072
184,4,0.6197888538760342,0.041
185,0,0.6893432831568671,0.056
185,1,0.6789128069588759,0.097
185,2,0.6030878918887357,0.081
185,3,0.44742062138001554,0.072
185,4,0.5070597397269648,0.041
186,0,0.8050502755282625,0.056
186,1,0.715702417169737,0.097
186,2,0.7205501810611492,0.081
186,3,0.437107511582513,0.072
186,4,0.5569669357397071,0.041
187,0,0.6869943564403617,0.056
187,1,0.820771554124962,0.097
187,2,0.7422540080290078,0.081
187,3,0.48599290258221445,0.072
187,4,0.5907514327149505,0.041
188,0,0.6155631222456948,0.056
188,1,0.7823245762908979,0.097
188,2,0.7949201767487534,0.081
188,3,0.4891404567019497,0.072
188,4,0.4269282497198477,0.041
189,0,0.7050233490350915,0.056
189,1,0.7874977938339709,0.097
189,2,0.5942600483101691,0.081
189,3,0.30417288032766476,0.072
189,4,0.49839021315634735,0.041
190,0,0.6359167592032298,0.056
190,1,0.7485710968610031,0.097
190,2,0.5108595352503712,0.081
190,3,0.4964701062536156,0.072
190,4,0.46653949647066434,0.041
191,0,0.8095752236681355,0.056
191,1,0.7223101160203622,0.097
191,2,0.6674610953615513,0.081
191,3,0.42269651213030823,0.072
191,4,0.46118403098997274,0.041
192,0,0.9572279462272659,0.056
192,1,0.7004133821992715,0.097
192,2,0.7723521522465661,0.081
192,3,0.3306371053936605,0.072
192,4,0.5672131391093161,0.041
193,0,0.7578872163931836,0.056
193,1,0.7475823022901871,0.097
193,2,0.6128995280360428,0.081
193,3,0.4136678097386036,0.072
193,4,0.489671049802688,0.041
194,0,0.9502026281835456,0.056
194,1,0.7477396910555181,0.097
194,2,0.722488877866395,0.081
194,3,0.6181625090425367,0.072
194,4,0.4423681332025819,0.041
195,0,0.7137660233167937,0.056
195,1,0.7230813868318611,0.097
195,2,0.6613861554516637,0.081
195,3,0.42209880328825145,0.072
195,4,0.4568122914369783,0.041
196,0,0.7295410284996633,0.056
196,1,0.6437367222583898,0.097
196,2,0.7688882737309019,0.081
196,3,0.5023309806654603,0.072
196,4,0.48065371836359844,0.041
197,0,0.665501667862614,0.056
197,1,0.7775510562348253,0.097
197,2,0.5901454684393818,0.081
197,3,0.6211980124134872,0.072
197,4,0.5657925728691768,0.041
198,0,0.7493263151383677,0.056
198,1,0.8181445080357286,0.097
198,2,0.612053672592993,0.081
198,3,0.5489009981784774,0.072
198,4,0.5414533366215464,0.041
199,0,0.8050145470998832,0.056
199,1,0.7302046873431669,0.097
199,2,0.8017278226731186,0.081
199,3,0.480134362702479,0.072
199,4,0.7482507024177087,0.041
200,0,0.6730478383177769,0.056
200,1,0.7704549396090745,0.097
200,2,0.5668423753129842,0.081
200,3,0.387070176245378,0.072
200,4,0.5918686547847906,0.041
201,0,0.82293244375395,0.056
201,1,1.0,0.097
201,2,0.660337109337678,0.081
201,3,0.3466786592354402,0.072
201,4,0.6053325760377242,0.041
202,0,0.5972172779498693,0.056
202,1,0.8064277388026736,0.097
202,2,0.6197744283805877,0.081
202,3,0.4611594970380393,0.072
202,4,0.6391046102164668,0.041
203,0,0.6989266570919304,0.056
203,1,0.8432879084328622,0.097
203,2,0.757315854861915,0.081
203,3,0.2535668471690905,0.072
203,4,0.4398399253964428,0.041
204,0,0.5538193138604528,0.056
204,1,0.9501737102530136,0.097
204,2,0.6594608074562675,0.081
204,3,0.6180829212966643,0.072
204,4,0.36670477194580164,0.041
205,0,0.6527231575451474,0.056
205,1,0.8300498241765972,0.097
205,2,0.6879274604426684,0.081
205,3,0.49328598928134587,0.072
205,4,0.4046191766206743,0.041
206,0,0.8476803492878929,0.056
206,1,0.8277016095757289,0.097
206,2,0.7101625505491473,0.081
206,3,0.37143897189181924,0.072
206,4,0.5623800127605946,0.041
207,0,0.680851002100651,0.056
207,1,0.5849508789962238,0.097
207,2,0.6649577148278513,0.081
207,3,0.4243269601777474,0.072
207,4,0.6362401509875121,0.041
208,0,0.4865573557685797,0.056
208,1,0.7735199828854701,0.097
208,2,0.5544431951894283,0.081
208,3,0.47192233421955465,0.072
208,4,0.5674280055577307,0.041
209,0,0.7013155222869808,0.056
209,1,0.8307293124811084,0.097
209,2,0.5454233940900302,0.081
209,3,0.55077204502817,0.072
209,4,0.45919211338058585,0.041
210,0,0.5544101349510104,0.056
210,1,0.7227604029500191,0.097
210,2,0.4604842477320015,0.081
210,3,0.4654173892246202,0.072
210,4,0.5040749557419775,0.041
211,0,0.8333686921376036,0.056
211,1,0.8148924210506996,0.097
211,2,0.530800366281199,0.081
211,3,0.3561612508882115,0.072
211,4,0.582066442053421,0.041
212,0,0.7947079009985034,0.056
212,1,0.872250091488688,0.097
212,2,0.7914509285305349,0.081
212,3,0.4310477389752094,0.072
212,4,0.5662655622251169,0.041
213,0,0.8398738503943797,0.056
213,1,0.7196691538064052,0.097
213,2,0.7079726186940124,0.081
213,3,0.4073119220320348,0.072
213,4,0.4749051885534573,0.041
214,0,0.7148385118285803,0.056
214,1,0.6812456548660408,0.097
214,2,0.6569084027230251,0.081
214,3,0.33650451354678673,0.072
214,4,0.5110005612817621,0.041
215,0,0.7548390293615861,0.056
215,1,0.6911236463793204,0.097
215,2,0.6709291752530913,0.081
215,3,0.45393425936212645,0.072
215,4,0.5752534891821335,0.041
216,0,0.6966420158694784,0.056
216,1,0.8585866341867806,0.097
216,2,0.45990811385480823,0.081
216,3,0.7337752847167773,0.072
216,4,0.44288662359624836,0.041
217,0,0.7503390023354077,0.056
217,1,0.6561532089794151,0.097
217,2,0.7344268159509302,0.081
217,3,0.46765691525949277,0.072
217,4,0.4649286462654911,0.041
218,0,0.8173087345410313,0.056
218,1,0.7336039120398079,0.097
218,2,0.7247215938057004,0.081
218,3,0.3482840194803964,0.072
218,4,0.526911236442842,0.041
219,0,0.9103407267182104,0.056
219,1,0.846296552911413,0.097
219,2,0.7007620755451052,0.081
219,3,0.3951079172390204,0.072
219,4,0.5367498535875009,0.041
220,0,0.7297565990172382,0.056
220,1,0.7949228434919745,0.097
220,2,0.5623339491822335,0.081
220,3,0.5068407960942365,0.072
220,4,0.42104069017053475,0.041
221,0,0.8731125852281871,0.056
221,1,0.6728371677583121,0.097
221,2,0.6996628319676176,0.081
221,3,0.5405142573278018,0.072
221,4,0.5047619956535551,0.041
222,0,0.7440600019099858,0.056
222,1,0.8935181549190052,0.097
222,2,0.7264402987893267,0.081
222,3,0.47555506296743527,0.072
222,4,0.3615214605179538,0.041
223,0,0.6166277747259776,0.056
223,1,0.8546920127650012,0.097
223,2,0.7269950305341383,0.081
223,3,0.5121466273785075,0.072
223,4,0.5935396932214897,0.041
224,0,0.8389756528375374,0.056
224,1,0.7238600075044878,0.097
224,2,0.6820499958789301,0.081
224,3,0.3371325666870916,0.072
224,4,0.4021977416563624,0.041
225,0,0.5456259284411942,0.056
225,1,0.6614836501000152,0.097
225,2,0.8252561815489643,0.081
225,3,0.28472729321839624,0.072
225,4,0.49964640144228023,0.041
226,0,0.5806854676353842,0.056
226,1,0.6899026036996639,0.097
226,2,0.686969379235202,0.081
226,3,0.36998841267949917,0.072
226,4,0.6389664865016462,0.041
227,0,0.8633978120849567,0.056
227,1,0.5250904271944061,0.097
227,2,0.6017007669648877,0.081
227,3,0.44591421222724226,0.072
227,4,0.6426117026015381,0.041
228,0,0.6645755724846737,0.056
228,1,0.748006460475419,0.097
228,2,0.5543255774948052,0.081
228,3,0.2867204147737654,0.072
228,4,0.6745384689582934,0.041
229,0,0.5275930126107062,0.056
229,1,0.9828619008421566,0.097
229,2,0.7425151399381742,0.081
229,3,0.5079973075516756,0.072
229,4,0.587546866749443,0.041
230,0,0.6847314311999035,0.056
230,1,0.7892084529700869,0.097
230,2,0.6511103312215525,0.081
230,3,0.49530732764404795,0.072
230,4,0.5266313473091284,0.041
231,0,0.6149651816898265,0.056
231,1,0.6629427383738243,0.097
231,2,0.5715727624707496,0.081
231,3,0.5370900731934309,0.072
231,4,0.4682553387540902,0.041
232,0,0.5187896838915139,0.056
232,1,0.7896838665848805,0.097
232,2,0.8214517562589582,0.081
232,3,0.5173083189177528,0.072
232,4,0.4696676434778288,0.041
233,0,0.5513188284404911,0.056
233,1,0.7365731896642489,0.097
233,2,0.654077612190329,0.081
233,3,0.3430800389686234,0.072
233,4,0.5851037302242538,0.041
234,0,0.8946626500830472,0.056
234,1,0.7722282717458284,0.097
234,2,0.6860476206998846,0.081
234,3,0.3462771951166177,0.072
234,4,0.6697414703060373,0.041
235,0,0.7024855833189982,0.056
235,1,0.692103674480583,0.097
235,2,0.6763688393651617,0.081
235,3,0.4871961333246609,0.072
235,4,0.5439215408644903,0.041
236,0,0.8306153395670591,0.056
236,1,0.7883971552546862,0.097
236,2,0.6416058189117465,0.081
236,3,0.480119221632689,0.072
236,4,0.5799637101125957,0.041
237,0,0.5803624080736157,0.056
237,1,0.8649419728263715,0.097
237,2,0.6399095980638642,0.081
237,3,0.412467677649457,0.072
237,4,0.6051375987075946,0.041
238,0,0.7847165224259581,0.056
238,1,0.6799168321133915,0.097
238,2,0.7502901618145686,0.081
238,3,0.38395518485104757,0.072
238,4,0.7119573046698656,0.041
239,0,0.6271806018734236,0.056
239,1,0.7739477461705897,0.097
239,2,0.5917982363092393,0.081
239,3,0.6622695629135076,0.072
239,4,0.40621790559128845,0.041
240,0,0.7624362747252911,0.056
240,1,0.67650895855222,0.097
240,2,0.6345892358552013,0.081
240,3,0.4853537833745176,0.072
240,4,0.6524584437626143,0.041
241,0,0.8723396562299045,0.056
241,1,0.596305203997368,0.097
241,2,0.6967751224364462,0.081
241,3,0.5859493603383521,0.072
241,4,0.361468906123806,0.041
242,0,0.7414383494054847,0.056
242,1,0.7497916202579816,0.097
242,2,0.7114541814379789,0.081
242,3,0.3627695974673525,0.072
242,4,0.386438117178656,0.041
243,0,0.5186893574820974,0.056
243,1,0.8476383953462103,0.097
243,2,0.7804049136483354,0.081
243,3,0.4702685348995986,0.072
243,4,0.47658516503119036,0.041
244,0,0.5476954106534254,0.056
244,1,0.8063345462505024,0.097
244,2,0.5599220717163316,0.081
244,3,0.3688701375239462,0.072
244,4,0.47134359204372817,0.041
245,0,0.6902464774303032,0.056
245,1,0.6740959552791351,0.097
245,2,0.6733458770992303,0.081
245,3,0.37781816994936085,0.072
245,4,0.6001373064839223,0.041
246,0,0.8131062913988053,0.056
246,1,0.7608542676028438,0.097
246,2,0.7162626335381103,0.081
246,3,0.651785594962589,0.072
246,4,0.41273967431386843,0.041
247,0,0.5866531898719893,0.056
247,1,0.8194997900776875,0.097
247,2,0.8646542837514766,0.081
247,3,0.4139501438061277,0.072
247,4,0.702683384221876,0.041
248,0,0.7196433718793489,0.056
248,1,0.6819112717960918,0.097
248,2,0.5709307611362298,0.081
248,3,0.5029413584886787,0.072
248,4,0.43850409322173034,0.041
249,0,0.7181276842767027,0.056
249,1,0.9083465025384094,0.097
249,2,0.639321960712863,0.081
249,3,0.57140094746439,0.072
249,4,0.40854565102735935,0.041
250,0,0.65660908986832,0.056
250,1,0.6092855973785083,0.097
250,2,0.6772996755973358,0.081
250,3,0.5180078179716583,0.072
250,4,0.5375187087606187,0.041
251,0,0.8327050059970151,0.056
251,1,0.675082075937087,0.097
251,2,0.6925342753689068,0.081
251,3,0.38725306763861433,0.072
251,4,0.5661676585423655,0.041
252,0,0.7603736046212426,0.056
252,1,0.8082395959984062,0.097
252,2,0.5629405661764398,0.081
252,3,0.3510253898213431,0.072
252,4,0.4595712291808811,0.041
253,0,0.6861119252133402,0.056
253,1,0.7587186404206431,0.097
253,2,0.7408089121856677,0.081
253,3,0.3551901300660768,0.072
253,4,0.3698980702298248,0.041
254,0,0.925574316320679,0.056
254,1,0.636854697934757,0.097
254,2,0.7536323722995552,0.081
254,3,0.44312668772486746,0.072
254,4,0.5551305640806381,0.041
255,0,0.7098449494164097,0.056
255,1,0.7115158118052874,0.097
255,2,0.716397228292346,0.081
255,3,0.39614127937427046,0.072
255,4,0.646630274723679,0.041
256,0,0.7668441006256154,0.056
256,1,0.8099594113281494,0.097
256,2,0.619287693994341,0.081
256,3,0.41636452629110043,0.072
256,4,0.41120871913579354,0.041
257,0,0.6746983943274437,0.056
257,1,0.6463424083643703,0.097
257,2,0.8013068515588715,0.081
257,3,0.4450535815594006,0.072
257,4,0.5470497235040431,0.041
258,0,0.6874853472649979,0.056
258,1,0.7697578922051408,0.097
258,2,0.9164877635857684,0.081
258,3,0.40998597156075084,0.072
258,4,0.4649586965290007,0.041
259,0,0.7629693132905442,0.056
259,1,0.49742813663975116,0.097
259,2,0.6763956786910933,0.081
259,3,0.40282870967070994,0.072
259,4,0.4307686733963906,0.041
260,0,0.76077576703115,0.056
260,1,0.7553988418445793,0.097
260,2,0.4897591092505783,0.081
260,3,0.37534704788075623,0.072
260,4,0.24117287948072758,0.041
261,0,0.7393269314133503,0.056
261,1,0.7783299418440157,0.097
261,2,0.5906718106166327,0.081
261,3,0.49401127116831267,0.072
261,4,0.40175013788784775,0.041
262,0,0.6133482974065007,0.056
262,1,0.7917190464382564,0.097
262,2,0.6011333245037057,0.081
262,3,0.4337343043797556,0.072
262,4,0.47363509725736574,0.041
263,0,0.6689068843700815,0.056
263,1,0.7132775784045007,0.097
263,2,0.5993243242781823,0.081
263,3,0.4702449714360124,0.072
263,4,0.4672071513246051,0.041
264,0,0.7115686713795601,0.056
264,1,0.6771268318625596,0.097
264,2,0.5165701373615542,0.081
264,3,0.5312435249259166,0.072
264,4,0.5799526985095409,0.041
265,0,0.9388682068797671,0.056
265,1,0.6456027160001742,0.097
265,2,0.649103951266797,0.081
265,3,0.42714925191441944,0.072
265,4,0.6289369438282132,0.041
266,0,0.6592892105867392,0.056
266,1,0.6328958145824145,0.097
266,2,0.7907809308461002,0.081
266,3,0.4083349970738772,0.072
266,4,0.6178643509726043,0.041
267,0,0.7862198400792211,0.056
267,1,0.74701095260977,0.097
267,2,0.6525686294965253,0.081
267,3,0.40084351936701956,0.072
267,4,0.5284806871230011,0.041
268,0,0.7963100226170631,0.056
268,1,0.6703559818940421,0.097
268,2,0.680884563020912,0.081
268,3,0.3281368571801192,0.072
268,4,0.43058937669578073,0.041
269,0,0.7069061002844376,0.056
269,1,0.5539841991706168,0.097
269,2,0.8760558616616052,0.081
269,3,0.32069400450897634,0.072
269,4,0.5259911487343447,0.041
270,0,0.8268217721816864,0.056
270,1,0.6637094661249502,0.097
270,2,0.43973030104552835,0.081
270,3,0.39550542398753286,0.072
270,4,0.44251796199238813,0.041
271,0,0.48236264914079974,0.056
271,1,0.7784889892572199,0.097
271,2,0.6907093862232951,0.081
271,3,0.5542326454538352,0.072
271,4,0.4179177634479613,0.041
272,0,0.5500863513552987,0.056
272,1,0.7093276916953416,0.097
272,2,0.6611657340990905,0.081
272,3,0.5321349602986496,0.072
272,4,0.671056800500516,0.041
273,0,0.8314479133907346,0.056
273,1,0.7776543666892667,0.097
273,2,0.7499499253504148,0.081
273,3,0.37595065652308157,0.072
273,4,0.5468395192475247,0.041
274,0,0.5908709860712194,0.056
274,1,0.7562685396886873,0.097
274,2,0.6788646697398013,0.081
274,3,0.612212860568497,0.072
274,4,0.5071017138509754,0.041
275,0,0.7190042837653285,0.056
275,1,0.7736961415712043,0.097
275,2,0.6245179684111547,0.081
275,3,0.3597507266788353,0.072
275,4,0.6598811324847053,0.041
276,0,0.6119082557039702,0.056
276,1,0.6172081928312727,0.097
276,2,0.7380265379295481,0.081
276,3,0.5557814842024009,0.072
276,4,0.48485903423993615,0.041
277,0,0.666394651235012,0.056
277,1,0.7782543526106793,0.097
277,2,0.5992147323256817,0.081
277,3,0.36182874793880315,0.072
277,4,0.6179592587986367,0.041
278,0,0.7707131100783619,0.056
278,1,0.8811158886318106,0.097
278,2,0.5447410987634504,0.081
278,3,0.3897537513089383,0.072
278,4,0.5581179562269453,0.041
279,0,0.6174379150225633,0.056
279,1,0.814168743715465,0.097
279,2,0.7924627087226332,0.081
279,3,0.3816642027772652,0.072
279,4,0.5338591940227033,0.041
280,0,0.8555618690081116,0.056
280,1,0.9299271575018999,0.097
280,2,0.7445801251060404,0.081
280,3,0.4993429173193609,0.072
280,4,0.44462634653150884,0.041
281,0,0.745920940045784,0.056
281,1,0.8056820840774999,0.097
281,2,0.6489629841438954,0.081
281,3,0.3805223745444338,0.072
281,4,0.40187023265231453,0.041
282,0,0.5362270244948707,0.056
282,1,0.5552116486678838,0.097
282,2,0.7279442572867262,0.081
282,3,0.45476993252267767,0.072
282,4,0.4816188868458904,0.041
283,0,0.676854370227536,0.056
283,1,0.7710470541530484,0.097
283,2,0.6535436928991406,0.081
283,3,0.3059446819996172,0.072
283,4,0.62130002202743,0.041
284,0,0.7404126170669809,0.056
284,1,0.7765898479813849,0.097
284,2,0.7537562703358373,0.081
284,3,0.35863546439403254,0.072
284,4,0.6513731437725843,0.041
285,0,0.6959957148057762,0.056
285,1,0.8388598880330875,0.097
285,2,0.7434449033487656,0.081
285,3,0.3361198171997444,0.072
285,4,0.5802900404914136,0.041
286,0,0.7426274670846685,0.056
286,1,0.7530311657494342,0.097
286,2,0.6605628249964619,0.081
286,3,0.43141067502822084,0.072
286,4,0.6112689425643996,0.041
287,0,0.7677910513791509,0.056
287,1,0.7530478850265665,0.097
287,2,0.5208063853528626,0.081
287,3,0.48944434140836185,0.072
287,4,0.602361361917778,0.041
288,0,0.940041008544697,0.056
288,1,0.8575433063105038,0.097
288,2,0.48008236120845327,0.081
288,3,0.44784293990186425,0.072
288,4,0.7111375028664981,0.041
289,0,0.7723548856901636,0.056
289,1,0.782865216037321,0.097
289,2,0.7600228658915236,0.081
289,3,0.3777621805009197,0.072
289,4,0.5778089996627456,0.041
290,0,0.684953196100809,0.056
290,1,0.7480376514189525,0.097
290,2,0.7528454515695107,0.081
290,3,0.34732868975078185,0.072
290,4,0.6587982473801939,0.041
291,0,0.6677188038914457,0.056
291,1,0.7760662833150407,0.097
291,2,0.5299492039725058,0.081
291,3,0.5119837290871391,0.072
291,4,0.6746503935946578,0.041
292,0,0.6585358450781853,0.056
292,1,0.63897766134904,0.097
292,2,0.6977983064742709,0.081
292,3,0.5854810644991743,0.072
292,4,0.38501434345190944,0.041
293,0,0.5993691818771658,0.056
293,1,0.7045810441688485,0.097
293,2,0.5879656175469304,0.081
293,3,0.35828145333910044,0.072
293,4,0.32058793723362233,0.041
