trial,arm,reward,cost
661,4,0.7400178606082939,0.093
662,0,0.23428650377219418,0.05
662,1,0.3552281096101755,0.039
662,2,0.48644589011844436,0.039
662,3,0.6958322508625593,0.075
662,4,0.9271065326007034,0.069
663,0,0.20199376981593858,0.048
663,1,0.343259186558566,0.068
663,2,0.5821291470757388,0.061
663,3,0.7422293408040402,0.091
663,4,0.6499523450836999,0.1
664,0,0.15212228761537142,0.046
664,1,0.5922265904097528,0.048
664,2,0.32339479058507176,0.094
664,3,0.6399221794398446,0.056
664,4,0.6600921571815525,0.089
665,0,0.14797132077593902,0.076
665,1,0.26788476488821167,0.087
665,2,0.6581514086299742,0.033
665,3,0.6787541841486822,0.058
665,4,0.9091805339074646,0.065
666,0,0.2848032617683961,0.054
666,1,0.531014381867127,0.04
666,2,0.5323866496449022,0.058
666,3,0.3850486120131518,0.078
666,4,0.85057354324728,0.072
667,0,0.2913298863851791,0.087
667,1,0.4015075728479025,0.054
667,2,0.460648490748072,0.07
667,3,0.7395890420275892,0.068
667,4,0.6900955248445128,0.088
668,0,0.36441237678501087,0.059
668,1,0.4331988813824719,0.053
668,2,0.6172389337611383,0.089
668,3,0.6916655817359845,0.1
668,4,0.9180989905305672,0.05
669,0,0.3403274563037172,0.047
669,1,0.4352917390523237,0.069
669,2,0.3185955933999895,0.081
669,3,0.7977034597048873,0.071
669,4,0.6419396059190832,0.068
670,0,0.16791216446226823,0.036
670,1,0.5021401794903766,0.038
670,2,0.5501109944687294,0.089
670,3,0.5205566151751756,0.079
670,4,0.7398873447331153,0.058
671,0,0.4165916520255223,0.058
671,1,0.4386597395588752,0.042
671,2,0.5525385277972272,0.033
671,3,0.6033426511575896,0.088
671,4,0.8809594435971886,0.079
672,0,0.28768635646477325,0.076
672,1,0.4852580267978341,0.063
672,2,0.4687454229878015,0.043
672,3,0.8855297429458313,0.066
672,4,0.9368079350488602,0.081
673,0,0.3125901388394959,0.076
673,1,0.4587955554145025,0.065
673,2,0.4907759155187186,0.093
673,3,0.7435857818608419,0.04
673,4,0.5846269426208539,0.082
674,0,0.46533096371785304,0.094
674,1,0.4873087347889095,0.079
674,2,0.4501559147123282,0.03
674,3,0.8373256690528055,0.038
674,4,0.9991370418416905,0.059
675,0,0.3392913510548216,0.081
675,1,0.3452886433775019,0.043
675,2,0.5540924748728924,0.089
675,3,0.7287768190368484,0.038
675,4,0.8306389482073414,0.099
676,0,0.20016932247089447,0.071
676,1,0.4768793017451721,0.093
676,2,0.6652648103261694,0.043
676,3,0.5532596206503049,0.074
676,4,0.6885918641766913,0.052
677,0,0.236906916626221,0.043
677,1,0.4035849689288811,0.047
677,2,0.6337154486331384,0.061
677,3,0.7890067846495161,0.098
677,4,0.7162909866384961,0.061
678,0,0.3199610418402783,0.041
678,1,0.5344179547521475,0.078
678,2,0.7678562173991662,0.092
678,3,0.6944333463338234,0.061
678,4,0.8249450945930072,0.064
679,0,0.3399228192939327,0.072
679,1,0.3932239105982604,0.053
679,2,0.5616578512012464,0.074
679,3,0.4784444108523495,0.061
679,4,0.7412884729379853,0.048
680,0,0.35024996961292904,0.066
680,1,0.3359251136447736,0.044
680,2,0.6362543484615171,0.035
680,3,0.5055026561483388,0.04
680,4,0.8820232398305985,0.08
681,0,0.3817306203738326,0.077
681,1,0.6452013924659616,0.033
681,2,0.5143907951380945,0.074
681,3,0.6751976844755812,0.055
681,4,0.9532873355636312,0.049
682,0,0.4377180936504561,0.091
682,1,0.5270036506902089,0.054
682,2,0.5841215842492034,0.092
682,3,0.8250274609000988,0.067
682,4,1.0,0.082
683,0,0.3598099155047466,0.098
683,1,0.42993281657948434,0.073
683,2,0.622244698522098,0.064
683,3,0.6930071037695982,0.082
683,4,0.7727066679774488,0.052
684,0,0.3867187412827739,0.035
684,1,0.37526456285859067,0.092
684,2,0.6076451345122423,0.096
684,3,0.5241444031787144,0.077
684,4,0.9707329809559223,0.054
685,0,0.22291811972713105,0.049
685,1,0.29134314996850796,0.033
685,2,0.6836657357758984,0.032
685,3,0.8298639295024037,0.068
685,4,0.8320216577948829,0.089
686,0,0.2904888352299234,0.047
686,1,0.39169623809462384,0.061
686,2,0.5764254763607339,0.069
686,3,0.6709666089785957,0.095
686,4,0.7837296298430909,0.095
687,0,0.2128806969992369,0.068
687,1,0.3106661008916139,0.03
687,2,0.558747375368074,0.087
687,3,0.6983042951529485,0.094
687,4,0.7281935216381736,0.045
688,0,0.24121436950919997,0.072
688,1,0.44806108487662144,0.041
688,2,0.46046456263408003,0.062
688,3,0.7812853693033217,0.072
688,4,0.8534207862374675,0.051
689,0,0.22732580951179804,0.076
689,1,0.4730586758427713,0.039
689,2,0.4627011033110648,0.06
689,3,0.7572350470895755,0.048
689,4,0.7163019645560413,0.092
690,0,0.2885527628201137,0.073
690,1,0.4397755907400128,0.036
690,2,0.7030334564354411,0.076
690,3,0.5971905214167286,0.074
690,4,0.7183845010971956,0.037
691,0,0.1544945394909448,0.08
691,1,0.6118603219163002,0.047
691,2,0.5534807540499833,0.053
691,3,0.7839904959090831,0.093
691,4,0.7428816025915814,0.066
692,0,0.25157416480691697,0.092
692,1,0.42040711712598394,0.031
692,2,0.548343159017748,0.054
692,3,0.7433324511516093,0.095
692,4,0.8063649061496518,0.068
693,0,0.2628220988476512,0.045
693,1,0.6142191760833068,0.081
693,2,0.4616280859308938,0.03
693,3,0.5976970290397298,0.033
693,4,0.7129272228356259,0.039
694,0,0.37245917787231225,0.048
694,1,0.469848545419644,0.031
694,2,0.5341462307583543,0.046
694,3,0.5831980938361035,0.066
694,4,0.8143426566857493,0.055
695,0,0.3871524386087934,0.057
695,1,0.582943789169486,0.062
695,2,0.48882403604954155,0.09
695,3,0.6588045183058673,0.069
695,4,0.8438412699496646,0.037
696,0,0.2618510585175907,0.044
696,1,0.29295065565949685,0.091
696,2,0.5342975171555293,0.072
696,3,0.5539839056585842,0.078
696,4,0.8964155884171979,0.07
697,0,0.2694555297558318,0.061
697,1,0.4188902491994132,0.087
697,2,0.47512002039799467,0.073
697,3,0.6726949443914534,0.038
697,4,0.9278575167939375,0.031
698,0,0.40829999385168686,0.085
698,1,0.31736188125979414,0.051
698,2,0.27873874361895623,0.059
698,3,0.6600544306835011,0.046
698,4,0.7701179910970797,0.034
699,0,0.2641755622092492,0.044
699,1,0.36977387478873913,0.055
699,2,0.44028563503711865,0.031
699,3,0.9041911266818686,0.076
699,4,0.9867462004161351,0.057
700,0,0.2600534509527147,0.034
700,1,0.43791874733317104,0.062
700,2,0.6483852343606147,0.037
700,3,0.6875886530576658,0.088
700,4,0.7523448576780759,0.052
701,0,0.16954105561995272,0.058
701,1,0.42622235484151694,0.086
701,2,0.43033344077156044,0.061
701,3,0.7949299572921587,0.079
701,4,0.7967723105897383,0.064
702,0,0.3520756120358711,0.07
702,1,0.3922193540123477,0.045
702,2,0.6329323772582863,0.033
702,3,0.6118348475486357,0.099
702,4,0.8291202755138033,0.058
703,0,0.2636426705084971,0.064
703,1,0.40282185962838646,0.068
703,2,0.6469369302408055,0.033
703,3,0.599404929330808,0.038
703,4,0.8360441676292774,0.059
704,0,0.4332551467665128,0.042
704,1,0.5178932013532215,0.036
704,2,0.4895093236071826,0.088
704,3,0.7247788309417778,0.084
704,4,0.6305744104004922,0.048
705,0,0.4006606541032628,0.039
705,1,0.68878817522602,0.055
705,2,0.5801873380721012,0.063
705,3,0.8139764133946357,0.093
705,4,0.6654790329191398,0.041
706,0,0.19965610965004965,0.074
706,1,0.39186477009121506,0.081
706,2,0.5342162490159741,0.097
706,3,0.7058292063638821,0.034
706,4,0.7399614307128894,0.093
707,0,0.3139653689565351,0.067
707,1,0.5217178122438949,0.041
707,2,0.5993977382205645,0.033
707,3,0.6387652442453898,0.039
707,4,0.8741822294390127,0.063
708,0,0.25967122080890614,0.049
708,1,0.4334526983784324,0.032
708,2,0.6410215783664746,0.099
708,3,0.6566471827842847,0.075
708,4,0.6790801288760394,0.095
709,0,0.3056741683296819,0.083
709,1,0.516987151595443,0.044
709,2,0.6518923240089899,0.045
709,3,0.5709801289044527,0.061
709,4,0.8698815670280476,0.085
710,0,0.2758569435275007,0.085
710,1,0.5716782556898976,0.089
710,2,0.43090834940262734,0.049
710,3,0.742872806927942,0.052
710,4,0.7653228423233288,0.045
711,0,0.24142072765513098,0.062
711,1,0.5208816306467672,0.037
711,2,0.6627686294516429,0.095
711,3,0.48026575258591864,0.083
711,4,0.8978457805666551,0.048
712,0,0.2931553507333584,0.089
712,1,0.4278775564080998,0.061
712,2,0.42604119874749724,0.077
712,3,0.7357840338735009,0.084
712,4,1.0,0.062
713,0,0.2471053237275301,0.093
713,1,0.5483406076352669,0.086
713,2,0.549231100427863,0.059
713,3,0.6258438060981071,0.088
713,4,0.6587274241099444,0.046
714,0,0.4392038751587091,0.055
714,1,0.4361129375296512,0.075
714,2,0.5056736535182098,0.086
714,3,0.64614248828459,0.037
714,4,0.8690910957392193,0.054
715,0,0.255519316182951,0.098
715,1,0.332411009610885,0.08
715,2,0.5386333310918565,0.032
715,3,0.6606340470102883,0.097
715,4,0.7834919434996954,0.079
716,0,0.25677048208926695,0.054
716,1,0.5522714733971265,0.046
716,2,0.8279963624223556,0.074
716,3,0.5712008645010771,0.048
716,4,0.5922880146226126,0.061
717,0,0.2764726090027561,0.07
717,1,0.22680355142612865,0.081
717,2,0.4000818798042302,0.078
717,3,0.6237411203021491,0.073
717,4,0.8683212404001069,0.071
718,0,0.2753664718820152,0.052
718,1,0.1948528282330013,0.04
718,2,0.524106120342161,0.078
718,3,0.6562140598991281,0.076
718,4,0.7828326346075217,0.071
719,0,0.4098484876051819,0.098
719,1,0.5156544157109963,0.036
719,2,0.5572252048237917,0.043
719,3,0.8807811177097763,0.087
719,4,0.6561588833205441,0.099
720,0,0.2484829100907982,0.086
720,1,0.41234811030460494,0.072
720,2,0.5475601432763844,0.082
720,3,0.5327770350493793,0.084
720,4,0.6058141340620594,0.098
721,0,0.29961958663292004,0.076
721,1,0.2659858169319702,0.081
721,2,0.4835348902497938,0.047
721,3,0.6866830174172184,0.05
721,4,0.6714408999243973,0.074
722,0,0.3330113790470943,0.05
722,1,0.34359893307084444,0.03
722,2,0.513432291746948,0.084
722,3,0.7254270748038385,0.073
722,4,0.7917746300328548,0.078
723,0,0.33064508629633405,0.034
723,1,0.46894860480085115,0.068
723,2,0.5401690152545624,0.05
723,3,0.7114561477355458,0.075
723,4,0.731982652365205,0.056
724,0,0.3491445510894402,0.052
724,1,0.40209189690782904,0.048
724,2,0.6802590396786232,0.037
724,3,0.6887661940868046,0.096
724,4,0.7449412932999294,0.08
725,0,0.35096892312246564,0.057
725,1,0.5602800534896725,0.097
725,2,0.5033425928797224,0.039
725,3,0.612132975296914,0.056
725,4,0.538186680130772,0.055
726,0,0.3135190340987386,0.061
726,1,0.39237662955586405,0.044
726,2,0.6005337147647349,0.064
726,3,0.7277839349915588,0.051
726,4,0.6616659223028389,0.047
727,0,0.39017286971402737,0.081
727,1,0.34839547975996,0.047
727,2,0.5038732949501693,0.096
727,3,0.4497206605268661,0.091
727,4,0.8335968173440577,0.058
728,0,0.19015907820374472,0.056
728,1,0.3630877051750068,0.052
728,2,0.43180180039317817,0.07
728,3,0.7745973678846446,0.035
728,4,0.7619236596138196,0.096
729,0,0.17305347339871868,0.056
729,1,0.30422406074566477,0.039
729,2,0.6309112790731379,0.034
729,3,0.5900279078522304,0.042
729,4,0.751701607392716,0.083
730,0,0.30375748593358654,0.057
730,1,0.39353091712119076,0.065
730,2,0.36703181847919175,0.051
730,3,0.7365967006046839,0.081
730,4,0.7755971647828866,0.037
731,0,0.32947192529023017,0.093
731,1,0.4943217601658704,0.055
731,2,0.34723227283291513,0.039
731,3,0.745314019723605,0.044
731,4,1.0,0.062
732,0,0.3402268077201298,0.037
732,1,0.557099578954071,0.068
732,2,0.6457993941480019,0.074
732,3,0.7413545618498435,0.041
732,4,0.8997265567658873,0.032
733,0,0.41818900425588934,0.059
733,1,0.5477273822081262,0.045
733,2,0.42898394970191156,0.071
733,3,0.7815376272259603,0.048
733,4,0.7741954484388839,0.099
734,0,0.42685832356474696,0.036
734,1,0.4741412756355527,0.043
734,2,0.42767797699380705,0.073
734,3,0.8174627732077244,0.079
734,4,0.7238412134963781,0.035
735,0,0.2693986045642591,0.071
735,1,0.5942346572463204,0.066
735,2,0.5644326471726038,0.06
735,3,0.6401842603182687,0.053
735,4,0.7925073443881553,0.098
736,0,0.26313806342143004,0.071
736,1,0.5057046416606688,0.089
736,2,0.5160688812861841,0.035
736,3,0.6708662795190831,0.066
736,4,0.8578928648571236,0.073
737,0,0.3460042323860466,0.075
737,1,0.35643250824098693,0.08
737,2,0.6320298374508966,0.045
737,3,0.6233385801239892,0.059
737,4,0.6976746776624416,0.066
738,0,0.12490244255947719,0.032
738,1,0.40725081162257165,0.072
738,2,0.39205637012824013,0.091
738,3,0.5932108157861495,0.082
738,4,0.7983776882404059,0.039
739,0,0.4156833781036989,0.079
739,1,0.39694979465883823,0.035
739,2,0.40971338427921455,0.088
739,3,0.6641861009608584,0.082
739,4,0.9112100619221339,0.073
740,0,0.26971147562010067,0.085
740,1,0.5596099794514258,0.062
740,2,0.5478143252557877,0.062
740,3,0.7457231373804277,0.085
740,4,0.8218388987544175,0.043
741,0,0.4288863425206302,0.063
741,1,0.6393007054584909,0.088
741,2,0.5030235535662864,0.033
741,3,0.6908756050937543,0.044
741,4,0.9156006669451128,0.052
742,0,0.3253737296774833,0.034
742,1,0.245692360208761,0.041
742,2,0.5212093923132081,0.046
742,3,0.6995038664315406,0.062
742,4,0.9594177956204013,0.061
743,0,0.3103538153949175,0.085
743,1,0.33699880183092357,0.041
743,2,0.576918092025516,0.061
743,3,0.8219784258787496,0.071
743,4,0.7377729777106005,0.057
744,0,0.24957019841873768,0.07
744,1,0.36421761073843756,0.06
744,2,0.4210519412790313,0.076
744,3,0.6808449480705651,0.09
744,4,0.7940345688007809,0.098
745,0,0.12983341417125835,0.053
745,1,0.34402751642327156,0.072
745,2,0.5687800338042522,0.036
745,3,0.7431743408815142,0.071
745,4,0.8962502885800102,0.061
746,0,0.37674793445541305,0.071
746,1,0.4248285846330936,0.068
746,2,0.4061279898943131,0.03
746,3,0.6524737357508646,0.047
746,4,0.5621568340126673,0.061
747,0,0.3192651532648025,0.099
747,1,0.359546642900169,0.039
747,2,0.3450485483811675,0.033
747,3,0.7123533683411769,0.083
747,4,0.9455434483915326,0.04
748,0,0.14318556865799492,0.046
748,1,0.47072130636925136,0.031
748,2,0.5106617702255344,0.038
748,3,0.5987582049397087,0.099
748,4,0.723963635878387,0.044
749,0,0.260638841796699,0.071
749,1,0.3852884668432147,0.075
749,2,0.5458528222000852,0.059
749,3,0.5896504519938659,0.076
749,4,0.733056308636651,0.059
750,0,0.35529052285994817,0.07
750,1,0.33134079937563576,0.09
750,2,0.5757253421111502,0.077
750,3,0.6405522791247548,0.038
750,4,0.745491277000441,0.096
751,0,0.48167556295751046,0.04
751,1,0.2980708894756896,0.097
751,2,0.7036156772854946,0.053
751,3,0.7583157766629435,0.1
751,4,0.7369750704995565,0.048
752,0,0.38642483846986364,0.051
752,1,0.15424561446188223,0.031
752,2,0.47800104667780613,0.061
752,3,0.5825937192658935,0.042
752,4,0.8385749968181695,0.036
753,0,0.3702659998499306,0.076
753,1,0.4619016437825167,0.03
753,2,0.5624285694850851,0.047
753,3,0.7686056167936017,0.036
753,4,0.8776936702931517,0.066
754,0,0.23470498441679188,0.087
754,1,0.37002106403619667,0.039
754,2,0.6215174390128059,0.043
754,3,0.6698881306984623,0.098
754,4,0.8016124787900473,0.042
755,0,0.3143306305000004,0.052
755,1,0.249456210268929,0.05
755,2,0.4804850641923128,0.098
755,3,0.7223145453267787,0.03
755,4,0.7297088561960433,0.072
756,0,0.27621929625740604,0.043
756,1,0.4716431287412317,0.076
756,2,0.6497059356453642,0.052
756,3,0.7877350089355486,0.048
756,4,0.9191090683146192,0.062
757,0,0.2853146478744699,0.06
757,1,0.40006303748275185,0.068
757,2,0.43369573497153985,0.032
757,3,0.821225460403473,0.078
757,4,0.7709546083772212,0.074
758,0,0.44343096693520756,0.068
758,1,0.4534754593385568,0.053
758,2,0.6548399887813542,0.071
758,3,0.6668932894564583,0.077
758,4,0.8568273377152784,0.058
759,0,0.4086380711205838,0.066
759,1,0.37508610485296345,0.057
759,2,0.6697168027247854,0.037
759,3,0.5705163686096929,0.058
759,4,0.9783922595201769,0.078
760,0,0.3147298000389084,0.084
760,1,0.35695059522359524,0.088
760,2,0.6311705571613266,0.064
760,3,0.7081918447707888,0.068
760,4,0.6289396645563486,0.058
761,0,0.26069097992985385,0.057
761,1,0.32486853458020326,0.09
761,2,0.4577811094568373,0.035
761,3,0.579538189804994,0.054
761,4,0.8518218950445412,0.034
762,0,0.3894232774500935,0.092
762,1,0.34836774752185734,0.046
762,2,0.3558432199379779,0.091
762,3,0.4365094491049418,0.083
762,4,1.0,0.089
763,0,0.315809487586681,0.031
763,1,0.5069739717258095,0.082
763,2,0.5304527356414026,0.068
763,3,0.4626007181874365,0.066
763,4,0.8413616257571681,0.076
764,0,0.4650572963232848,0.09
764,1,0.36207878504705576,0.041
764,2,0.328240892064123,0.078
764,3,0.55818221721498,0.047
764,4,0.8872153105684055,0.059
765,0,0.33240364427065333,0.094
765,1,0.5451931669539543,0.031
765,2,0.5508788442632072,0.072
765,3,0.7434450477636428,0.05
765,4,0.7578801183387087,0.078
766,0,0.1901083745271806,0.032
766,1,0.4937426755126504,0.059
766,2,0.639005773247546,0.086
766,3,0.6142738585913916,0.062
766,4,0.9539142345810651,0.088
767,0,0.4572398210270327,0.06
767,1,0.33010471722313217,0.068
767,2,0.45930971252779396,0.061
767,3,0.5886020150923922,0.08
767,4,0.7873467420252941,0.045
768,0,0.262436633928266,0.046
768,1,0.29451831095670505,0.071
768,2,0.4662594274684509,0.068
768,3,0.46431108853739195,0.044
768,4,0.6035463961897076,0.032
769,0,0.1518854275378284,0.065
769,1,0.6242036635959309,0.079
769,2,0.7333896546024377,0.042
769,3,0.7499282556879452,0.096
769,4,0.7402521141975598,0.04
770,0,0.1504458463501796,0.034
770,1,0.42377015506919424,0.053
770,2,0.5942316868164486,0.067
770,3,0.5999270392994401,0.04
770,4,0.8385970092568876,0.054
771,0,0.18233550560999467,0.071
771,1,0.36718865412843565,0.046
771,2,0.5241991463802391,0.043
771,3,0.8621074482308114,0.048
771,4,0.7149115910961101,0.031
772,0,0.5441221722471914,0.097
772,1,0.4687126779731052,0.071
772,2,0.8029927749251953,0.095
772,3,0.5756406996068553,0.088
772,4,0.6879582081063611,0.048
773,0,0.22451338034280788,0.065
773,1,0.42723392393186077,0.035
773,2,0.7193547133413672,0.081
773,3,0.6131839551316373,0.076
773,4,0.8898511704551565,0.06
774,0,0.4933359747714357,0.092
774,1,0.4506750798661787,0.065
774,2,0.6594798502227326,0.045
774,3,0.5944008268940585,0.057
774,4,0.8409064938334058,0.058
775,0,0.36666278834568905,0.045
775,1,0.2902746082418651,0.042
775,2,0.4601200189756163,0.082
775,3,0.6449174043967701,0.057
775,4,0.6372688272052685,0.099
776,0,0.22710407499668378,0.036
776,1,0.40609857023175255,0.071
776,2,0.4023737455998221,0.06
776,3,0.8555574432686816,0.034
776,4,0.9010839735020314,0.04
777,0,0.6529055187570485,0.037
777,1,0.3005513550111134,0.048
777,2,0.5949827213726511,0.042
777,3,0.6029787978993211,0.045
777,4,0.6874345032199416,0.064
778,0,0.39468075665118707,0.042
778,1,0.43050029360333747,0.086
778,2,0.5132796065788252,0.058
778,3,0.7037563905167329,0.042
778,4,0.7140386486121546,0.069
779,0,0.21094311894089857,0.059
779,1,0.3563461246846231,0.04
779,2,0.666337605516355,0.09
779,3,0.7818792321394292,0.07
779,4,0.6714000293483506,0.063
780,0,0.4750925941927143,0.036
780,1,0.42184814866718956,0.077
780,2,0.5932352714200341,0.061
780,3,0.6032818099277529,0.058
780,4,0.8021092747850588,0.039
781,0,0.1868932764497412,0.063
781,1,0.3467646077498006,0.064
781,2,0.6353165306413192,0.099
781,3,0.7628963973070652,0.059
781,4,0.8480608593347347,0.084
782,0,0.2570365021472491,0.089
782,1,0.29488907336086545,0.054
782,2,0.6799987372262135,0.071
782,3,0.7710305168086669,0.055
782,4,0.616148137672793,0.036
783,0,0.38981173241223477,0.099
783,1,0.3882215473428945,0.076
783,2,0.6202533313933856,0.053
783,3,0.5285025253895111,0.054
783,4,0.7331545089146823,0.059
784,0,0.3094527567588468,0.096
784,1,0.6056089117836961,0.033
784,2,0.8166905222320009,0.094
784,3,0.6847155787086249,0.033
784,4,0.9116681275067523,0.047
785,0,0.3232094637928537,0.091
785,1,0.4445076925422602,0.061
785,2,0.6037478704606429,0.033
785,3,0.6691569881002513,0.032
785,4,0.8826403317330525,0.078
786,0,0.19339678283723194,0.045
786,1,0.4198457791392348,0.035
786,2,0.7412005469052698,0.065
786,3,0.7914060152585938,0.087
786,4,0.8320997563686023,0.031
787,0,0.40022361667029255,0.079
787,1,0.5810255529530931,0.075
787,2,0.35483970871171133,0.055
787,3,0.6473110644231197,0.056
787,4,0.7328279210741924,0.045
788,0,0.1597630716576175,0.032
788,1,0.6341094272732477,0.052
788,2,0.6088076675167833,0.081
788,3,0.771234516926657,0.079
788,4,0.7369154449209144,0.049
789,0,0.2702133195043139,0.088
789,1,0.42448933679727746,0.031
789,2,0.5898763764424815,0.04
789,3,0.7535185082310376,0.035
789,4,0.6222319037629799,0.096
790,0,0.37147456498889453,0.085
790,1,0.40162759421482747,0.083
790,2,0.7107915061119158,0.075
790,3,0.8103453647621204,0.074
790,4,0.8291378984815947,0.081
791,0,0.30321850870368394,0.084
791,1,0.39409337632617397,0.036
791,2,0.5904823408808269,0.064
791,3,0.8040460741376351,0.061
791,4,0.805519924253009,0.07
792,0,0.24432212271566336,0.073
792,1,0.42826388366908713,0.088
792,2,0.5810472754180752,0.072
792,3,0.5622736207445853,0.041
792,4,0.6635894006181642,0.042
793,0,0.24681222497106714,0.077
793,1,0.5855355962361807,0.036
793,2,0.6723936344237891,0.093
793,3,0.51785800016617,0.062
793,4,0.7067628756818013,0.057
794,0,0.37663884765723993,0.085
794,1,0.3836105057725143,0.095
794,2,0.5960797243615968,0.049
794,3,0.5227665681718257,0.088
794,4,0.8012169682282906,0.054
795,0,0.2907125498606947,0.053
795,1,0.5217794469003426,0.073
795,2,0.5898992157501696,0.09
795,3,0.6892990634809217,0.062
795,4,0.6273989381333234,0.031
796,0,0.4953107198272574,0.071
796,1,0.49369566320986774,0.082
796,2,0.4788696773050521,0.038
796,3,0.6867124216149851,0.072
796,4,0.761561262340708,0.06
797,0,0.27942330063228277,0.069
797,1,0.5455818420716043,0.075
797,2,0.45632047650406177,0.053
797,3,0.7481898069234382,0.075
797,4,0.925451870238119,0.069
798,0,0.3558723836944485,0.087
798,1,0.40935226238768413,0.071
798,2,0.47206246747398833,0.054
798,3,0.6098111417468619,0.063
798,4,0.8138078408417547,0.042
799,0,0.11138712960489736,0.098
799,1,0.4303059312932619,0.081
799,2,0.6365289756135251,0.061
799,3,0.5289499100581513,0.051
799,4,0.9191260681631833,0.07
800,0,0.5710794299040532,0.05
800,1,0.4186254714496034,0.056
800,2,0.5279981972340326,0.037
800,3,0.662259312761004,0.087
800,4,0.8102645528539665,0.049
801,0,0.270220384377604,0.091
801,1,0.23150358827595288,0.066
801,2,0.5350638504350359,0.057
801,3,0.5770699769717365,0.1
801,4,0.8163360354915801,0.06
802,0,0.4314074981524604,0.055
802,1,0.33012513047319997,0.088
802,2,0.7253194802065586,0.038
802,3,0.6384847386801787,0.089
802,4,0.7159507014493309,0.04
803,0,0.3687238450395288,0.052
803,1,0.37721601492962087,0.058
803,2,0.5455393467816999,0.07
803,3,0.6773080658950421,0.087
803,4,0.8624903594654043,0.068
804,0,0.29256546702414754,0.07
804,1,0.4065448557814055,0.097
804,2,0.5109591261719529,0.045
804,3,0.726614403958638,0.044
804,4,0.7472005978234387,0.065
805,0,0.43530691601664073,0.063
805,1,0.42842718142002223,0.032
805,2,0.38191295407618797,0.039
805,3,0.7059726779136003,0.06
805,4,0.8475751991831533,0.066
806,0,0.43663894118544383,0.085
806,1,0.3512263295315159,0.083
806,2,0.46233029143807075,0.054
806,3,0.7410459952351551,0.063
806,4,0.9167741925527779,0.053
807,0,0.222495503698376,0.04
807,1,0.4522236725327388,0.046
807,2,0.5442729589177898,0.073
807,3,0.6007613629569266,0.064
807,4,0.7884002927678467,0.079
808,0,0.40852222636616314,0.05
808,1,0.42885551687843176,0.036
808,2,0.5331580287971119,0.07
808,3,0.7353645738960739,0.085
808,4,0.9187077678741756,0.039
809,0,0.20352102623703144,0.05
809,1,0.45644445908748527,0.046
809,2,0.5141041614820586,0.08
809,3,0.6793030973321282,0.068
809,4,0.8686857911012257,0.062
810,0,0.2716848115120124,0.072
810,1,0.22249600863238267,0.099
810,2,0.5418105620427508,0.076
810,3,0.7741191112926666,0.093
810,4,0.8450155633946648,0.059
811,0,0.2895641550561913,0.072
811,1,0.43896516742158964,0.047
811,2,0.5565024631188781,0.082
811,3,0.5006327397603464,0.084
811,4,0.8156823016098194,0.069
812,0,0.17296379536749137,0.064
812,1,0.5404693766716719,0.073
812,2,0.42090577805067764,0.097
812,3,0.6343025633626629,0.066
812,4,0.7408605270161953,0.055
813,0,0.4555198534147342,0.059
813,1,0.5356710424287318,0.068
813,2,0.32253789687938006,0.065
813,3,0.6737956447040069,0.042
813,4,0.6879232349303751,0.039
814,0,0.31606499403531163,0.076
814,1,0.491226298215962,0.058
814,2,0.5745114284372619,0.084
814,3,0.7476794046401805,0.056
814,4,0.7742947591186936,0.049
815,0,0.3277552513493532,0.05
815,1,0.49382053064528825,0.032
815,2,0.5056393169792615,0.035
815,3,0.5896176912495623,0.046
815,4,0.735681665797297,0.086
816,0,0.2882345068397836,0.06
816,1,0.4265027750287097,0.059
816,2,0.5836277889247563,0.079
816,3,0.6012970638847304,0.08
816,4,0.8719168666355438,0.096
817,0,0.4819771787312598,0.061
817,1,0.36655990234039687,0.095
817,2,0.7952369912868724,0.035
817,3,0.873363365243602,0.085
817,4,0.8011880434517792,0.071
818,0,0.28528604951858927,0.032
818,1,0.35933759292002954,0.053
818,2,0.6373989751006883,0.089
818,3,0.6828439246083671,0.039
818,4,0.8182994449645261,0.067
819,0,0.21657286569320344,0.049
819,1,0.51549620414942,0.057
819,2,0.5274193250923959,0.082
819,3,0.569529554503408,0.095
819,4,0.7932769692803869,0.062
820,0,0.2225037175936015,0.031
820,1,0.5618094236814898,0.037
820,2,0.7466916962508254,0.053
820,3,0.6710855973031659,0.079
820,4,0.9075221541181917,0.064
821,0,0.40472764085594626,0.094
821,1,0.12957510587579685,0.044
821,2,0.4858272856347871,0.052
821,3,0.6872243004547066,0.047
821,4,0.7581036554478766,0.051
822,0,0.2284487014514771,0.047
822,1,0.5371499211849928,0.042
822,2,0.5043302384976754,0.062
822,3,0.7088993513809421,0.065
822,4,0.9021635213827609,0.087
823,0,0.4436368034243754,0.033
823,1,0.319981346263833,0.04
823,2,0.45277017552651655,0.05
823,3,0.6973926873946606,0.076
823,4,0.6053474713641136,0.057
824,0,0.2071780032651982,0.05
824,1,0.5493428278102925,0.068
824,2,0.6135329195216207,0.081
824,3,0.6632332697807147,0.036
824,4,0.8474633485566793,0.073
825,0,0.37075918219746196,0.087
825,1,0.28743659112136377,0.066
825,2,0.502635454234881,0.068
825,3,0.9119287300811497,0.096
825,4,0.9395434082199186,0.093
826,0,0.32418020715557483,0.096
826,1,0.4551407069781117,0.037
826,2,0.5463419960123155,0.089
826,3,0.50121953841535,0.065
826,4,0.7400360005178797,0.048
827,0,0.3411952999061809,0.081
