trial,arm,reward,cost
165,2,0.6734877786049818,0.076
165,3,0.7181021558703706,0.099
165,4,0.6703168052044154,0.096
166,0,0.4399687951752642,0.087
166,1,0.4348643106208171,0.045
166,2,0.7238283071433635,0.081
166,3,0.7021271576736061,0.068
166,4,0.8240753179488569,0.051
167,0,0.6601683114180394,0.07
167,1,0.5753341621104533,0.075
167,2,0.6381158384882778,0.083
167,3,0.6861544016016226,0.031
167,4,0.6775701763710634,0.047
168,0,0.3790976742713975,0.086
168,1,0.41494795457906997,0.044
168,2,0.7669904504351406,0.073
168,3,0.739467152982298,0.043
168,4,0.9196631486645652,0.069
169,0,0.33902170956806177,0.03
169,1,0.421510168691776,0.097
169,2,0.6648280433843858,0.056
169,3,0.6112507822197899,0.051
169,4,0.756254169967659,0.091
170,0,0.5726963851233405,0.092
170,1,0.46003638143853975,0.072
170,2,0.4581634267066968,0.079
170,3,0.5239191188019223,0.03
170,4,0.6474343685429905,0.086
171,0,0.5262584103427183,0.037
171,1,0.44481418541075535,0.075
171,2,0.8558199285668252,0.035
171,3,0.8542109952567876,0.069
171,4,1.0,0.072
172,0,0.5024062525811462,0.049
172,1,0.5592526949201183,0.088
172,2,0.5181801116577692,0.034
172,3,0.6996625542589048,0.053
172,4,0.8696387447456716,0.085
173,0,0.49553052085705107,0.066
173,1,0.3858310885866495,0.053
173,2,0.5806340540720282,0.06
173,3,0.6917319314157301,0.072
173,4,0.7878252491616717,0.081
174,0,0.2975813175670795,0.075
174,1,0.6854092566334189,0.085
174,2,0.5773515901150168,0.089
174,3,0.604056076327652,0.057
174,4,0.988458630593461,0.043
175,0,0.5543243528272189,0.055
175,1,0.5140886246911204,0.051
175,2,0.4231560634437148,0.096
175,3,0.6533963498131757,0.091
175,4,0.6405296932733204,0.089
176,0,0.4513600106569717,0.062
176,1,0.44672991603380885,0.064
176,2,0.5972485094949364,0.061
176,3,0.8772251596669743,0.081
176,4,0.739778793963822,0.073
177,0,0.44687742560750243,0.039
177,1,0.5766080278384691,0.097
177,2,0.7226933223884308,0.035
177,3,0.6899845923520047,0.048
177,4,0.7796326249823035,0.047
178,0,0.3773521108098473,0.049
178,1,0.5367365506816179,0.083
178,2,0.7492688568959521,0.035
178,3,0.6728876398957431,0.064
178,4,0.5575759739727059,0.054
179,0,0.488404539636105,0.093
179,1,0.5066990717224872,0.096
179,2,0.6515939217704099,0.034
179,3,0.5437454143113457,0.081
179,4,0.7470947322653706,0.099
180,0,0.47942646796218275,0.044
180,1,0.3745710576830751,0.07
180,2,0.6466429982433526,0.073
180,3,0.6964358517702516,0.054
180,4,0.7265408423201951,0.09
181,0,0.3189747562985619,0.069
181,1,0.3984178181021603,0.09
181,2,0.6061679849847972,0.081
181,3,0.7176441555277224,0.068
181,4,0.7632972160916678,0.036
182,0,0.29278609880143935,0.042
182,1,0.20786495165053925,0.096
182,2,0.6436559804157668,0.062
182,3,0.7903934841086195,0.059
182,4,0.8619154261005199,0.034
183,0,0.6057495469711699,0.066
183,1,0.481710355889516,0.034
183,2,0.7374876419148184,0.085
183,3,0.6354035820875464,0.042
183,4,0.7200807993349747,0.053
184,0,0.4122670315994796,0.044
184,1,0.6624678458469561,0.091
184,2,0.5708188731084456,0.099
184,3,0.5436809191303342,0.084
184,4,0.888310977714716,0.068
185,0,0.3922162802987198,0.065
185,1,0.5298752908365686,0.088
185,2,0.5248208949904816,0.057
185,3,0.7113270410537764,0.05
185,4,0.6561722021682633,0.085
186,0,0.5873297776217545,0.086
186,1,0.6080048065714648,0.058
186,2,0.6067855510527403,0.041
186,3,0.7852773675122219,0.079
186,4,0.7356450167682539,0.09
187,0,0.5029960817581162,0.093
187,1,0.4665224667893459,0.043
187,2,0.5596351536758003,0.093
187,3,0.6044877420650646,0.061
187,4,0.8423599065593461,0.073
188,0,0.40242194566727585,0.098
188,1,0.6412220555415429,0.059
188,2,0.493760647185312,0.092
188,3,0.7428307097207648,0.06
188,4,0.9187386051564752,0.08
189,0,0.6589563642018614,0.092
189,1,0.5194384301577336,0.043
189,2,0.5646833707189312,0.09
189,3,0.7168460976269614,0.08
189,4,0.931759753560796,0.052
190,0,0.5317115067339866,0.062
190,1,0.48819314730089214,0.055
190,2,0.7296994546561109,0.053
190,3,0.6977131937701118,0.042
190,4,0.8840620026504553,0.037
191,0,0.454673356820138,0.047
191,1,0.4608241850956178,0.062
191,2,0.5077589815501498,0.082
191,3,0.8217158520825496,0.055
191,4,0.9521316051922452,0.089
192,0,0.44037300903366094,0.074
192,1,0.4975804393609084,0.039
192,2,0.4820960208840197,0.078
192,3,0.8187679388461564,0.035
192,4,0.8283287871546142,0.046
193,0,0.3741095026295923,0.089
193,1,0.5871297297457244,0.079
193,2,0.46540203197532515,0.066
193,3,0.5999668675394425,0.032
193,4,0.7322255029475149,0.051
194,0,0.4513907849658915,0.091
194,1,0.5179581781939598,0.084
194,2,0.663472146856177,0.048
194,3,0.8109699841956223,0.094
194,4,0.8672573701202732,0.038
195,0,0.5899881934895216,0.061
195,1,0.6107080669286973,0.068
195,2,0.5879618836046402,0.057
195,3,0.6464671814046077,0.082
195,4,0.790946671769584,0.094
196,0,0.470945181713904,0.05
196,1,0.4564513629430157,0.094
196,2,0.6738810480887503,0.031
196,3,0.7615367484013053,0.097
196,4,0.7064561297955405,0.088
197,0,0.5085982116175033,0.05
197,1,0.5367287313401341,0.037
197,2,0.7838183676795123,0.047
197,3,0.6980580394112267,0.051
197,4,0.7696820217165725,0.072
198,0,0.2946317580853646,0.082
198,1,0.3932197078420807,0.033
198,2,0.6950307591973576,0.092
198,3,0.8710613372581925,0.043
198,4,0.7895550781462529,0.086
199,0,0.38311782768099895,0.032
199,1,0.5070052163113181,0.034
199,2,0.716187830260819,0.088
199,3,0.6072646865809426,0.037
199,4,0.8238368982734785,0.094
200,0,0.497519762978243,0.092
200,1,0.5501094169939845,0.07
200,2,0.3296767707000762,0.052
200,3,0.7677875319530907,0.06
200,4,0.8511202599524981,0.092
201,0,0.5373658545162958,0.061
201,1,0.6612278257988645,0.071
201,2,0.7314914453584047,0.079
201,3,0.7075433638901593,0.037
201,4,0.6398034188102832,0.057
202,0,0.6170942717497814,0.097
202,1,0.48241141875676635,0.072
202,2,0.6043602446372454,0.074
202,3,0.8695051040430752,0.035
202,4,0.7257529414301952,0.063
203,0,0.26799774887792943,0.033
203,1,0.457069777548274,0.098
203,2,0.5307579020126144,0.053
203,3,0.5593682536328166,0.073
203,4,0.7916894427371306,0.05
204,0,0.40824397529345036,0.03
204,1,0.3542448500535069,0.031
204,2,0.5690790922950136,0.086
204,3,0.6247843594409417,0.07
204,4,0.6124827530354255,0.095
205,0,0.41150260791474175,0.058
205,1,0.521319662823769,0.038
205,2,0.5248030668261181,0.054
205,3,0.8076007138598598,0.065
205,4,0.8021311648671943,0.079
206,0,0.32915932330895376,0.06
206,1,0.3486285607387173,0.059
206,2,0.6267126651011483,0.073
206,3,0.7508725023229933,0.052
206,4,0.751693894831656,0.048
207,0,0.41467930119855495,0.034
207,1,0.6612220628255424,0.038
207,2,0.6896839315865532,0.057
207,3,0.48481845986706945,0.038
207,4,0.728084668075758,0.059
208,0,0.38687430329076955,0.036
208,1,0.5076851882958768,0.055
208,2,0.6168654671966728,0.078
208,3,0.7441940649569408,0.055
208,4,0.7901411867715739,0.075
209,0,0.4018849622944848,0.094
209,1,0.5953136633913245,0.081
209,2,0.6287124165201824,0.038
209,3,0.5856273792679337,0.031
209,4,0.8108559705776524,0.06
210,0,0.38714624885610693,0.07
210,1,0.3118150954502361,0.033
210,2,0.61598563919974,0.054
210,3,0.5972324859074041,0.081
210,4,0.8969457200526737,0.078
211,0,0.4427194361871685,0.06
211,1,0.380636316824352,0.051
211,2,0.6919154173610002,0.085
211,3,0.8392465300064329,0.088
211,4,0.7749953485401048,0.09
212,0,0.38656912585294523,0.052
212,1,0.5810808273159782,0.071
212,2,0.7304340242878152,0.079
212,3,0.5337508011964325,0.078
212,4,0.6909033569784802,0.06
213,0,0.3589185712045415,0.04
213,1,0.46919657158142586,0.041
213,2,0.6779660532269339,0.032
213,3,0.8310308746119608,0.054
213,4,0.9395683810789957,0.035
214,0,0.23165618077790498,0.077
214,1,0.4194129933503811,0.072
214,2,0.47656511281200775,0.099
214,3,0.6407535740847106,0.062
214,4,0.7190396480078354,0.064
215,0,0.442406104446409,0.032
215,1,0.55462842480037,0.057
215,2,0.6006422269810937,0.033
215,3,0.6911637040794665,0.041
215,4,0.7629988970117872,0.032
216,0,0.37412039373328976,0.05
216,1,0.6598647170504717,0.093
216,2,0.6696954404510735,0.072
216,3,0.666618051024399,0.088
216,4,0.7892697855995772,0.057
217,0,0.4447716925810278,0.054
217,1,0.38060749936009447,0.069
217,2,0.6142943094763706,0.068
217,3,0.7638051101440757,0.061
217,4,0.8500844474944458,0.051
218,0,0.32122162480917615,0.034
218,1,0.43791524017488836,0.054
218,2,0.4020700189624212,0.071
218,3,0.7747910256117534,0.04
218,4,1.0,0.064
219,0,0.3080615408413577,0.058
219,1,0.6100959634998571,0.073
219,2,0.7958347454220593,0.044
219,3,0.6534689543219946,0.063
219,4,0.7894051645695864,0.068
220,0,0.4253739661494574,0.067
220,1,0.5467693171765433,0.091
220,2,0.6308050539504102,0.039
220,3,0.6608351432578209,0.086
220,4,0.8621571889856051,0.096
221,0,0.3630389663956366,0.04
221,1,0.5377100393902187,0.064
221,2,0.5970737186315022,0.09
221,3,0.5226967531793119,0.05
221,4,0.9261921500713992,0.044
222,0,0.3404338705956508,0.066
222,1,0.6374438093170818,0.064
222,2,0.7056056809066051,0.099
222,3,0.722323891412916,0.059
222,4,0.8521122428379339,0.07
223,0,0.4645215585950057,0.097
223,1,0.4802661579692674,0.09
223,2,0.5848726716346488,0.061
223,3,0.7593556722280861,0.074
223,4,0.505961136533572,0.095
224,0,0.39812912435541026,0.078
224,1,0.4611481546911114,0.081
224,2,0.522712233217639,0.051
224,3,0.7407052287124535,0.055
224,4,0.7373282775410035,0.045
225,0,0.4862393472382759,0.097
225,1,0.5953125045376086,0.051
225,2,0.6513085420097293,0.031
225,3,0.7725095786847996,0.082
225,4,0.8516178287114959,0.04
226,0,0.48004095252276824,0.076
226,1,0.5754291329813574,0.084
226,2,0.6351448207541582,0.036
226,3,0.8070150238316427,0.064
226,4,0.7836933036056236,0.058
227,0,0.32550973551935514,0.035
227,1,0.42075800790000384,0.087
227,2,0.569203847036096,0.096
227,3,0.5106385333046214,0.035
227,4,0.821329370737294,0.065
228,0,0.4659245668432405,0.034
228,1,0.5937570137626559,0.035
228,2,0.43924401356310255,0.046
228,3,0.6237275221433786,0.05
228,4,0.8829474841931749,0.053
229,0,0.38061738612271967,0.063
229,1,0.5635418030209226,0.099
229,2,0.47607416051465273,0.072
229,3,0.836065859583865,0.039
229,4,0.6691179600880888,0.092
230,0,0.09804878441791748,0.071
230,1,0.5183849544753695,0.074
230,2,0.6209659415274625,0.047
230,3,0.6508363814367952,0.08
230,4,0.847635776935622,0.069
231,0,0.4505470159166627,0.066
231,1,0.5392415967178767,0.049
231,2,0.5491036374292501,0.065
231,3,0.6305286868910941,0.074
231,4,0.7590717561886896,0.034
232,0,0.31775800676177995,0.03
232,1,0.6121030667324472,0.066
232,2,0.5672105283487082,0.089
232,3,0.7155190683858978,0.03
232,4,0.8825098264667635,0.052
233,0,0.31328697842890996,0.037
233,1,0.36541290765267853,0.089
233,2,0.5180742140278503,0.052
233,3,0.7262561329001924,0.06
233,4,0.8193589911367545,0.094
234,0,0.439046484992889,0.036
234,1,0.48967782470675036,0.078
234,2,0.356118284172357,0.074
234,3,0.6865720837813696,0.079
234,4,0.8965397484591171,0.098
235,0,0.5236130721806218,0.083
235,1,0.5088657590961437,0.051
235,2,0.6197315707405595,0.037
235,3,0.7615771149771141,0.033
235,4,0.9203884437168817,0.055
236,0,0.40005279588565973,0.06
236,1,0.5601206748929115,0.062
236,2,0.5449463150508416,0.056
236,3,0.5779287574085841,0.034
236,4,0.7546751590976987,0.088
237,0,0.5452467534470746,0.09
237,1,0.5622207144043402,0.063
237,2,0.48611668822192305,0.092
237,3,0.7670480617241212,0.073
237,4,0.6928142766959845,0.051
238,0,0.43764095260975167,0.082
238,1,0.409794844564249,0.052
238,2,0.48105881071326717,0.08
238,3,0.8642672953255963,0.044
238,4,0.7671381524251015,0.056
239,0,0.46031874310823434,0.034
239,1,0.5040919175395722,0.049
239,2,0.4997812544218527,0.088
239,3,0.6771400084659981,0.065
239,4,0.7005650625391489,0.058
240,0,0.6412615421612916,0.031
240,1,0.5784604287898024,0.062
240,2,0.6022465892812047,0.077
240,3,0.7547119115175209,0.052
240,4,0.8715381315441244,0.066
241,0,0.47181857257079346,0.098
241,1,0.567286123596682,0.038
241,2,0.6591814133741378,0.049
241,3,0.7101856295261986,0.054
241,4,0.9549020151495188,0.056
242,0,0.41647608412365167,0.089
242,1,0.5050887701856018,0.032
242,2,0.6173341664370408,0.085
242,3,0.72439531979085,0.062
242,4,0.6399096021523485,0.035
243,0,0.31715029752197543,0.046
243,1,0.48967452398509526,0.082
243,2,0.4356811188845833,0.063
243,3,0.7020886488295961,0.097
243,4,0.8230700905718684,0.035
244,0,0.273983523482742,0.044
244,1,0.43836385919605225,0.04
244,2,0.7281643795003768,0.07
244,3,0.7557691060725125,0.04
244,4,0.8498221748496786,0.057
245,0,0.5140149038521267,0.077
245,1,0.41891424887896617,0.094
245,2,0.47424221410853834,0.05
245,3,0.7987334516589102,0.08
245,4,0.7924048976357477,0.034
246,0,0.3164857098369977,0.039
246,1,0.7089538721694774,0.097
246,2,0.43923389728819406,0.065
246,3,0.7184740578895724,0.078
246,4,0.7809960964998506,0.086
247,0,0.3642554577189573,0.062
247,1,0.2788138088670493,0.033
247,2,0.7533433701296326,0.042
247,3,0.5576042847549855,0.033
247,4,0.7733347670765586,0.089
248,0,0.35707555797013385,0.097
248,1,0.558855326977072,0.044
248,2,0.44018756481162524,0.061
248,3,0.7462172666081942,0.072
248,4,0.8189706167610397,0.099
249,0,0.3338017822203391,0.043
249,1,0.5425887206193036,0.083
249,2,0.6019147777415752,0.041
249,3,0.8804348109786743,0.047
249,4,0.7809096208272702,0.075
250,0,0.3043563623181991,0.07
250,1,0.5472406277880377,0.084
250,2,0.5686941969476845,0.031
250,3,0.6999291405423353,0.055
250,4,0.6749592266030283,0.053
251,0,0.46045153263553673,0.089
251,1,0.4529957852240498,0.06
251,2,0.6265878229652049,0.032
251,3,0.9099721789166515,0.038
251,4,0.7752974299254004,0.05
252,0,0.4744191971499937,0.1
252,1,0.4818775826781897,0.033
252,2,0.5350626961678574,0.057
252,3,0.8321304032273011,0.083
252,4,0.6133460048639384,0.085
253,0,0.5007513689836922,0.048
253,1,0.3029896182288164,0.076
253,2,0.6892597338299309,0.047
253,3,0.7014273067836434,0.045
253,4,0.7046060580603355,0.033
254,0,0.35929636870732196,0.097
254,1,0.56863184569567,0.071
254,2,0.7976440584515485,0.066
254,3,0.5435758388288948,0.083
254,4,0.7101215951676872,0.093
255,0,0.266968637426101,0.096
255,1,0.48108796092229666,0.085
255,2,0.6921650111924459,0.063
255,3,0.554882430994844,0.071
255,4,0.7987911052153945,0.043
256,0,0.4886887390097301,0.044
256,1,0.4579238206318947,0.035
256,2,0.33957861433728653,0.087
256,3,0.7198948146796494,0.089
256,4,0.9235782191822155,0.084
257,0,0.29289463203509514,0.076
257,1,0.3221412415993483,0.06
257,2,0.6319651825918977,0.033
257,3,0.7347676483538336,0.03
257,4,0.7512771435886448,0.059
258,0,0.3324291920838388,0.098
258,1,0.5034152417488025,0.046
258,2,0.4912754061137197,0.046
258,3,0.5914174871114815,0.03
258,4,0.8679373282956504,0.082
259,0,0.2851205964841344,0.089
259,1,0.32741932712094035,0.053
259,2,0.5322435347664345,0.08
259,3,0.6535595737690612,0.056
259,4,0.8462060893251897,0.093
260,0,0.34024898053083585,0.071
260,1,0.6422369861698508,0.076
260,2,0.6085318142565024,0.08
260,3,0.6191734278359073,0.042
260,4,0.8418398220888684,0.097
261,0,0.5401598592946429,0.033
261,1,0.5650450092536139,0.051
261,2,0.44969196982401816,0.08
261,3,0.6616028728047648,0.066
261,4,0.8250200206251694,0.066
262,0,0.4606723059136183,0.088
262,1,0.48168033812796124,0.079
262,2,0.5679332374442808,0.094
262,3,0.8795211355912322,0.079
262,4,0.8665924252054462,0.049
263,0,0.4421586610614456,0.086
263,1,0.44416982460539695,0.053
263,2,0.48998457670283047,0.098
263,3,0.7439501230620226,0.081
263,4,0.8778936503512115,0.069
264,0,0.39944039811709536,0.057
264,1,0.5668741655592513,0.041
264,2,0.6695537757565777,0.057
264,3,0.7849102110743144,0.032
264,4,0.6482126253319191,0.079
265,0,0.3642970799193391,0.087
265,1,0.5500665721381209,0.034
265,2,0.6049773687180959,0.065
265,3,0.7698828420202535,0.043
265,4,0.842097294438939,0.086
266,0,0.18466570801287557,0.039
266,1,0.6097152711753696,0.091
266,2,0.5521162543991596,0.05
266,3,0.6137224235956878,0.091
266,4,0.9059936384046623,0.048
267,0,0.4617005949576698,0.074
267,1,0.6211943985386401,0.093
267,2,0.6261250531233856,0.031
267,3,0.6630722860753796,0.068
267,4,0.8143388467342252,0.05
268,0,0.2970628491817929,0.073
268,1,0.36473297141564653,0.053
268,2,0.5370736606307212,0.035
268,3,0.8533727709916499,0.085
268,4,0.7464198536947703,0.078
269,0,0.22926420424070534,0.053
269,1,0.48441018220633325,0.096
269,2,0.5451712703509399,0.075
269,3,0.811739881590246,0.044
269,4,0.9448499229892927,0.059
270,0,0.35865348388767243,0.049
270,1,0.5260280506582886,0.049
270,2,0.6343787881549885,0.035
270,3,0.6951347648429549,0.066
270,4,0.7769599285794233,0.082
271,0,0.3075766855731696,0.079
271,1,0.3153812137761906,0.058
271,2,0.507048913980759,0.048
271,3,0.6916562030209639,0.049
271,4,0.6550354780301471,0.05
272,0,0.42072673293989443,0.072
272,1,0.506934433703625,0.035
272,2,0.5453319915412734,0.072
272,3,0.6728344889673946,0.074
272,4,0.6700418763072402,0.031
273,0,0.48297324178791745,0.098
273,1,0.5811396554491592,0.079
273,2,0.48517367112473814,0.073
273,3,0.5877455193755585,0.072
273,4,0.7082497178985737,0.091
274,0,0.4551476275239523,0.044
274,1,0.5340589216400496,0.071
274,2,0.7047317706621448,0.059
274,3,0.8169589992427773,0.031
274,4,0.6468892497444279,0.062
275,0,0.45142547560178353,0.097
275,1,0.6124353359870502,0.043
275,2,0.566592276902006,0.077
275,3,0.6976447849125762,0.036
275,4,0.7825645742097165,0.082
276,0,0.38685274043283324,0.048
276,1,0.5826047171441506,0.06
276,2,0.774958390420542,0.075
276,3,0.8381454078690487,0.047
276,4,0.7497025229448657,0.044
277,0,0.426348721533106,0.091
277,1,0.42162343344136033,0.049
277,2,0.5309458947683741,0.047
277,3,0.6932821709950644,0.081
277,4,0.7284240010889249,0.072
278,0,0.3419946758629957,0.097
278,1,0.5239404500535377,0.089
278,2,0.6499685110302934,0.095
278,3,0.7472002270919273,0.068
278,4,0.8482248952680658,0.082
279,0,0.2762337577672702,0.082
279,1,0.42367138958214184,0.056
279,2,0.6037937835447602,0.094
279,3,0.8072978047766012,0.049
279,4,1.0,0.056
280,0,0.4303818595604876,0.085
280,1,0.5721562505126143,0.062
280,2,0.46613942002767506,0.079
280,3,0.769291862303161,0.06
280,4,0.9992515353168119,0.096
281,0,0.3233343412216652,0.034
281,1,0.44504428640914195,0.061
281,2,0.6859587886979802,0.032
281,3,0.702538842054241,0.034
281,4,0.6080326843802344,0.064
282,0,0.35068771776002283,0.076
282,1,0.6443632003468814,0.048
282,2,0.5721037069668191,0.035
282,3,0.6720239831504166,0.043
282,4,0.8790371896051712,0.087
283,0,0.43400512945688907,0.078
283,1,0.4668691616816677,0.052
283,2,0.5387763265492249,0.047
283,3,0.9949094425308724,0.055
283,4,0.9244679580736788,0.055
284,0,0.4481866061718492,0.052
284,1,0.5547264797377967,0.094
284,2,0.5874545739997099,0.055
284,3,0.7327879524159358,0.065
284,4,0.7770200369424807,0.069
285,0,0.3148593565739687,0.065
285,1,0.5367481665474304,0.077
285,2,0.5686470313827602,0.089
285,3,0.7420094490451841,0.061
285,4,0.8606850593215671,0.073
286,0,0.44736320768114546,0.043
286,1,0.40736188700184617,0.079
286,2,0.5582633186394915,0.042
286,3,0.6704910085762094,0.03
286,4,0.8975816719344709,0.066
287,0,0.4918454443942414,0.041
287,1,0.4290420145250827,0.037
287,2,0.47414950893246655,0.046
287,3,0.9426716486345522,0.047
287,4,0.8432959825360696,0.034
288,0,0.2622382499245763,0.045
288,1,0.44352259958290574,0.097
288,2,0.7021383295429399,0.059
288,3,0.9088442772869925,0.06
288,4,0.9870965175371783,0.079
289,0,0.4389614177370904,0.042
289,1,0.23642522609831224,0.091
289,2,0.6003375506597161,0.074
289,3,0.5986104047707461,0.072
289,4,0.808568716140336,0.038
290,0,0.3104653677636976,0.078
290,1,0.45918991608397797,0.044
290,2,0.6858451116656665,0.044
290,3,0.6765379430042586,0.066
290,4,0.7700323351993213,0.085
291,0,0.39497953829582555,0.035
291,1,0.7620793091029976,0.074
291,2,0.4888032974225836,0.078
291,3,0.7280636404490136,0.089
291,4,0.9758620484195134,0.087
292,0,0.3946879346982455,0.053
292,1,0.6223568882418627,0.085
292,2,0.46807528054012326,0.09
292,3,0.6797019362604343,0.092
292,4,0.7199961435602353,0.057
293,0,0.3936475425384645,0.086
293,1,0.49571766186884253,0.035
293,2,0.6058022734808395,0.091
293,3,0.7848430882205284,0.098
293,4,0.5753110666015395,0.035
294,0,0.33932997052347036,0.056
294,1,0.5211283692279473,0.086
294,2,0.41234472939581257,0.045
294,3,0.7619711445966135,0.055
